#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-12-07 16:08:38.544
#Sample rate: 16Hz
#Samples: 2305
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 500 uV
#Offset: 1 V
#Symmetry: 50 %
#Phase: 0 ��
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
-9.375,-0.3419020220913925,0.4353094039198843
-9.3125,-0.3627635290510182,0.4353094039198843
-9.25,-0.3812310925890474,0.4353094039198843
-9.1875,-0.3873869471017238,0.4353094039198843
-9.125,-0.405854510639753,0.4353094039198843
-9.0625,-0.2974430728331741,0.4353094039198843
-9,-0.1562004109589876,0.4353094039198843
-8.9375,0.4604110160607658,0.4353094039198843
-8.875,1.059238863377232,0.4390874973804739
-8.8125,0.9053425005603216,0.4390874973804739
-8.75,0.505895941071097,0.4390874973804739
-8.6875,0.1868174821640366,0.4390874973804739
-8.625,-0.02624348235804122,0.4390874973804739
-8.5625,-0.2423823741364573,0.4390874973804739
-8.5,-0.3063348626848177,0.4390874973804739
-8.4375,-0.2940231536594649,0.4353094039198843
-8.375,-0.3152266525364614,0.4353094039198843
-8.3125,-0.4362917912857641,0.4353094039198843
-8.25,-0.4886165546435136,0.4353094039198843
-8.1875,-0.4588632578322442,0.4353094039198843
-8.125,-0.289919250651014,0.4353094039198843
-8.0625,-0.1599623220500676,0.4353094039198843
-8,0.2121248840494841,0.4353094039198843
-7.9375,0.6915975522035019,0.4353094039198843
-7.875,0.6057575809434032,0.4390874973804739
-7.8125,0.4296317434973838,0.4390874973804739
-7.75,0.2962548957227283,0.4390874973804739
-7.6875,0.1837395549076984,0.4390874973804739
-7.625,0.01684749923069362,0.4390874973804739
-7.5625,-0.1941615137871588,0.4390874973804739
-7.5,-0.2581140023355192,0.4390874973804739
-7.4375,-0.3032569354284795,0.4353094039198843
-7.375,-0.4232960984256695,0.4353094039198843
-7.3125,-0.4551013467411643,0.4353094039198843
-7.25,-0.4321878882773132,0.4353094039198843
-7.1875,-0.3100967737758978,0.4353094039198843
-7.125,-0.2167329803336389,0.4353094039198843
-7.0625,0.2364063101828188,0.4353094039198843
-7,0.8338661898298011,0.4353094039198843
-6.9375,0.7210088570974004,0.4390874973804739
-6.875,0.3786749478091179,0.4390874973804739
-6.8125,0.2528219222166225,0.4390874973804739
-6.75,0.1912633770898585,0.4390874973804739
-6.6875,0.05309864247201024,0.4390874973804739
-6.625,-0.1411527665946675,0.4390874973804739
-6.5625,-0.255036075079181,0.4390874973804739
-6.5,-0.316936612123316,0.4390874973804739
-6.4375,-0.3805471087543055,0.4390874973804739
-6.375,-0.3566076745383417,0.4390874973804739
-6.3125,-0.2468282690622791,0.4390874973804739
-6.25,-0.139100815090442,0.4353094039198843
-6.1875,-0.05599677916931052,0.4353094039198843
-6.125,0.3352419743030122,0.4353094039198843
-6.0625,0.7883812648194699,0.4353094039198843
-6,0.67586592400444,0.4353094039198843
-5.9375,0.3766229963048925,0.4390874973804739
-5.875,0.2196487062316441,0.4390874973804739
-5.8125,0.3424238045678013,0.4390874973804739
-5.75,0.2576098090598153,0.4390874973804739
-5.6875,0.004193798287969897,0.4390874973804739
-5.625,-0.2399884307148609,0.4390874973804739
-5.5625,-0.3829410521759019,0.4390874973804739
-5.5,-0.4855386273871753,0.4428655908410635
-5.4375,-0.6048938065496234,0.4390874973804739
-5.375,-0.5662487198867104,0.4390874973804739
-5.3125,-0.4691230153533716,0.4390874973804739
-5.25,-0.1220012192218964,0.4390874973804739
-5.1875,0.4587010564739112,0.4390874973804739
-5.125,0.517523666261708,0.4390874973804739
-5.0625,0.1645880075349274,0.4390874973804739
-5,-0.06249462559935784,0.4390874973804739
-4.9375,0.01274359622224268,0.4390874973804739
-4.875,0.04386486070299563,0.4428655908410635
-4.8125,-0.06830848819466334,0.4428655908410635
-4.75,-0.2081831823993661,0.4428655908410635
-4.6875,-0.3856769875148692,0.4428655908410635
-4.625,-0.4694650072707425,0.4428655908410635
-4.5625,-0.4670710638491462,0.4428655908410635
-4.5,-0.3938847935317711,0.4428655908410635
-4.4375,-0.2594819700050029,0.4428655908410635
-4.375,0.4091122284551291,0.4390874973804739
-4.3125,0.8017189495969355,0.4390874973804739
-4.25,0.6649221826485708,0.4390874973804739
-4.1875,0.4063762931161618,0.4390874973804739
-4.125,0.2158867951405641,0.4390874973804739
-4.0625,0.1495403631706073,0.4390874973804739
-4,-0.08746003556743437,0.4390874973804739
-3.9375,-0.2300706651111045,0.4428655908410635
-3.875,-0.1733000068275332,0.4428655908410635
-3.8125,0.08250994736590864,0.4428655908410635
-3.75,0.170059878212862,0.4428655908410635
-3.6875,-0.06352060135147058,0.4428655908410635
-3.625,-0.08916999515428894,0.4428655908410635
-3.5625,0.1755317488907966,0.4428655908410635
-3.5,0.726138735857964,0.4428655908410635
-3.4375,0.579082211388472,0.4390874973804739
-3.375,0.2288824880006587,0.4390874973804739
-3.3125,-0.02077161168010664,0.4390874973804739
-3.25,-0.09053796282377258,0.4390874973804739
-3.1875,-0.2129710692425589,0.4390874973804739
-3.125,-0.3617375532989054,0.4390874973804739
-3.0625,-0.4800667567092408,0.4428655908410635
-3,-0.4544173629064224,0.4428655908410635
-2.9375,-0.3932008096970293,0.4428655908410635
-2.875,-0.3480578766040689,0.4428655908410635
-2.8125,-0.3022309596763668,0.4428655908410635
-2.75,-0.1774039098359841,0.4428655908410635
-2.6875,0.4484412989527839,0.4428655908410635
-2.625,1.045901178599766,0.4428655908410635
-2.5625,0.9443295791406056,0.4428655908410635
-2.5,0.7757275638767461,0.4428655908410635
-2.4375,0.5353072459649955,0.4390874973804739
-2.375,0.3328480308814158,0.4390874973804739
-2.3125,0.0879818180438432,0.4390874973804739
-2.25,-0.1370488635862165,0.4390874973804739
-2.1875,-0.2245987944331699,0.4428655908410635
-2.125,-0.3631055209683891,0.4428655908410635
-2.0625,-0.4807507405439826,0.4428655908410635
-2,-0.4489454922284878,0.4428655908410635
