#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-12-03 16:42:11.709
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Custom1
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 2.1 V
#Phase: 0 ¡Æ
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.44208927,4.394451410807726,2.188344769633457
0.4420899,4.394451410807726,2.184566676172871
0.44209053,4.394451410807705,2.18456667617285
0.44209116,4.390687679067984,2.180788582712311
0.44209179,4.390687679068021,2.184566676172871
0.44209242,4.39445141080768,2.184566676172964
0.44209305,4.390687679068039,2.19212286309405
0.44209368,4.394451410807789,2.192122863093986
0.44209431,4.398215142547397,2.188344769633461
0.44209494,4.394451410807644,2.188344769633543
0.44209557,4.390687679068074,2.192122863093959
0.4420962000000001,4.394451410807527,2.188344769635155
0.4420968300000001,4.386923947328349,2.252572358463484
0.4420974600000001,4.390687679067984,2.2525723584636
0.4420980900000001,4.390687679068109,2.256350451924074
0.4420987200000001,4.394451410807458,2.256350451923805
0.4420993500000001,4.386923947328526,2.248794265003037
0.4420999800000001,4.394451410807575,2.252572358463635
0.4421006100000001,4.390687679067984,2.256350451923914
0.44210124,4.390687679067984,2.252572358463647
0.44210187,4.394451410807572,2.252572358463484
0.4421025,4.39068767906813,2.252572358463484
0.44210313,4.390687679067984,2.252572358463484
0.44210376,4.394451410807597,2.248794265003023
0.44210439,4.394451410807726,2.248794265002894
0.44210502,4.394451410807726,2.248794265002894
0.44210565,4.394451410807726,2.248794265002894
0.44210628,4.398215142547376,2.248794265002894
0.44210691,4.390687679068152,2.347024694976035
0.44210754,4.390687679067984,2.354580881899252
0.44210817,4.390687679067984,2.354580881899403
0.4421088,4.394451410807667,2.354580881899403
0.44210943,4.390687679068034,2.358358975359943
0.44211006,4.390687679067984,2.354580881899444
0.44211069,4.390687679067984,2.35835897535996
0.44211132,4.390687679067984,2.362137068820559
0.44211195,4.390687679067984,2.362137068820583
0.44211258,4.39445141080772,2.362137068820583
0.44211321,4.394451410807729,2.362137068820579
0.44211384,4.398215142547457,2.358358975359993
0.44211447,4.394451410807705,2.358358975359993
0.4421151,4.390687679067984,2.358358975359993
0.44211573,4.390687679067984,2.358358975360182
0.44211636,4.390687679067984,2.37724944266373
0.44211699,4.390687679067984,2.441477031492909
0.44211762,4.390687679068049,2.437698938032375
0.44211825,4.394451410807873,2.437698938032448
0.44211888,4.40197887428721,2.441477031492881
0.44211951,4.40197887428721,2.437698938032284
0.4421201400000001,4.401978874287111,2.433920844571785
0.4421207700000001,4.398215142547468,2.433920844571785
0.4421214000000001,4.398215142547352,2.433920844572135
0.4421220300000001,4.394451410807851,2.445255124953428
0.4421226600000001,4.398215142547201,2.44147703149283
0.4421232900000001,4.390687679067842,2.437698938032375
0.4421239200000001,4.386923947328395,2.437698938032222
0.4421245500000001,4.390687679067984,2.433920844571946
0.44212518,4.390687679067984,2.437698938032211
0.44212581,4.390687679067984,2.437698938032375
0.44212644,4.390687679067984,2.437698938032375
0.44212707,4.390687679067984,2.426364657651018
0.4421277,4.386923947328371,2.426364657650605
0.44212833,4.390687679067866,2.430142751111077
0.44212896,4.390687679067984,2.426364657650716
0.44212959,4.390687679067984,2.426364657650605
0.44213022,4.390687679067984,2.426364657650605
0.44213085,4.394451410807642,2.426364657650605
0.44213148,4.394451410807726,2.422586564190091
0.44213211,4.394451410807726,2.418808470729493
0.44213274,4.394451410807726,2.422586564189957
0.44213337,4.398215142547419,2.430142751111096
0.442134,4.390687679068063,2.430142751111195
0.44213463,4.390687679067984,2.430142751111195
0.44213526,4.386923947328264,2.42258656419006
0.44213589,4.390687679067971,2.422586564190016
0.44213652,4.390687679067984,2.384805629584172
0.44213715,4.394451410807726,2.350802788438817
0.44213778,4.394451410807726,2.354580881899391
0.44213841,4.394451410807705,2.350802788438793
0.44213904,4.390687679067955,2.347024694978282
0.44213967,4.386923947328279,2.354580881899365
0.4421403,4.390687679068032,2.350802788438862
0.44214093,4.394451410807783,2.354580881899516
0.44214156,4.398215142547404,2.362137068820517
0.44214219,4.394451410807652,2.358358975359919
0.44214282,4.390687679068066,2.354580881899403
0.44214345,4.394451410807635,2.354580881899494
0.4421440800000001,4.390687679067984,2.358358975359893
0.4421447100000001,4.390687679068091,2.354580881899403
0.4421453400000001,4.394451410807726,2.354580881899403
0.4421459700000001,4.394451410807726,2.354580881898767
0.4421466000000001,4.394451410807591,2.335690414595506
0.4421472300000001,4.390687679067984,2.309243760372184
0.4421478600000001,4.390687679068137,2.305465666911738
0.4421484900000001,4.394451410807565,2.305465666911577
0.44214912,4.390687679068146,2.301687573451312
0.44214975,4.390687679067984,2.301687573451149
0.44215038,4.394451410807582,2.301687573451149
0.44215101,4.398215142547333,2.301687573451149
0.44215164,4.394451410807853,2.309243760372074
0.44215227,4.394451410807726,2.305465666911857
0.4421529,4.390687679068093,2.309243760372218
0.44215353,4.394451410807624,2.305465666911839
0.44215416,4.398215142547376,2.305465666911738
0.44215479,4.394451410807809,2.301687573451233
0.44215542,4.398215142547393,2.301687573451149
0.44215605,4.398215142547468,2.297909479990626
0.44215668,4.398215142547468,2.324356134214289
0.44215731,4.401978874287162,2.335690414596311
0.44215794,4.394451410807805,2.335690414596455
0.44215857,4.394451410807726,2.331912321135897
0.4421592,4.394451410807726,2.331912321135865
0.44215983,4.394451410807726,2.335690414596442
0.44216046,4.394451410807726,2.331912321135871
0.44216109,4.394451410807726,2.335690414596452
0.44216172,4.394451410807726,2.331912321135853
0.44216235,4.394451410807704,2.328134227675298
0.44216298,4.390687679067984,2.331912321135865
0.44216361,4.390687679068023,2.331912321135865
0.44216424,4.394451410807726,2.331912321135865
0.44216487,4.394451410807726,2.331912321135809
0.4421655,4.394451410807661,2.32813422767521
0.44216613,4.390687679067984,2.324356134216164
0.44216676,4.390687679067902,2.399918003427303
0.44216739,4.386923947328242,2.437698938032284
0.4421680200000001,4.386923947328441,2.433920844571785
0.4421686500000001,4.394451410807726,2.433920844571785
0.4421692800000001,4.394451410807608,2.433920844571903
0.4421699100000001,4.390687679068111,2.437698938032248
0.4421705400000001,4.394451410807726,2.433920844571785
0.4421711700000001,4.394451410807726,2.433920844571785
0.4421718000000001,4.394451410807726,2.433920844571937
0.4421724300000001,4.394451410807726,2.437698938032375
0.44217306,4.394451410807726,2.437698938032375
0.44217369,4.390687679068137,2.437698938032375
0.44217432,4.390687679067984,2.433920844571929
0.44217495,4.394451410807591,2.433920844571785
0.44217558,4.394451410807726,2.441477031492709
0.44217621,4.390687679068102,2.433920844572022
0.44217684,4.394451410807616,2.528373181083776
0.44217747,4.394451410807726,2.528373181086525
0.4421781,4.394451410807726,2.528373181086525
0.44217873,4.394451410807726,2.535929368007535
0.44217936,4.390687679068058,2.543485554928735
0.44217999,4.394451410807661,2.535929368007834
0.44218062,4.390687679068041,2.535929368007704
0.44218125,4.38692394732829,2.532151274547163
0.44218188,4.386923947328242,2.535929368007664
0.44218251,4.386923947328242,2.539707461468263
0.44218314,4.386923947328242,2.535929368007726
0.44218377,4.386923947328242,2.53970746146828
0.4421844,4.379396483848768,2.535929368007709
0.44218503,4.3681052886295,2.543485554928883
0.44218566,4.345522898190996,2.543485554928883
0.44218629,4.322940507752469,2.543485554928994
0.44218692,4.296594385573937,2.562376022231862
0.44218755,4.236374677737887,2.566154115692381
0.44218818,4.172391238162124,2.562376022231879
0.44218881,4.108407798586248,2.566154115692421
0.44218944,4.036896895530919,2.566154115692421
0.44219007,3.961622260736127,2.566154115692347
0.4421907,3.897638821160251,2.562376022231831
0.44219133,3.829891649844738,2.562376022232017
0.4421919600000001,3.762144478529427,2.56993220915301
0.4421925900000001,3.701924770693196,2.56993220915279
0.4421932200000001,3.634177599377801,2.562376022231831
0.4421938500000001,3.570194159801912,2.562376022231704
0.4421944800000001,3.502446988486535,2.558597928771513
0.4421951100000001,3.438463548910772,2.566154115692277
0.4421957400000001,3.374480109334858,2.562376022231525
0.4421963700000001,3.306732938020954,2.554819835308876
0.442197,3.27662308410559,2.513260807245943
0.44219763,3.291678011062662,2.513260807244166
0.44219826,3.29544174280287,2.513260807244166
0.44219889,3.295441742803014,2.517038900704621
0.44219952,3.295441742803014,2.517038900704756
0.44220015,3.29167801106339,2.517038900704756
0.44220078,3.28791427932364,2.517038900704756
0.44220141,3.280386815844244,2.509482713783776
0.44220204,3.272859352364743,2.513260807244075
0.44220267,3.269095620624901,2.513260807244166
0.4422033,3.265331888885151,2.513260807244166
0.44220393,3.261568157145399,2.517038900704691
0.44220456,3.261568157145335,2.517038900704756
0.44220519,3.254040693665946,2.509482713783673
